	Richness	Shannon.effective	Simpson.effective	OTU_1	OTU_5	OTU_4	OTU_2	OTU_41	OTU_31	OTU_39	OTU_23	OTU_9	OTU_20	OTU_17	OTU_12	OTU_10	OTU_19	OTU_11	OTU_57	OTU_54	OTU_46	OTU_14	OTU_30	OTU_15	OTU_69	OTU_16	OTU_67	OTU_33	OTU_18	OTU_6	OTU_26	OTU_24	OTU_101	OTU_538	OTU_43	OTU_62	OTU_25	OTU_64	OTU_29	OTU_13	OTU_7	OTU_92	OTU_8	OTU_32	OTU_28	OTU_68	OTU_397	OTU_93	OTU_88	OTU_51	OTU_36	OTU_34	OTU_3	OTU_22	OTU_44
38	0.891528646587313	0.332080735332721	0.284067019859367	-0.556492915179465	0.00403740306957496	NA	-1.49175239740436	-0.285210151066744	NA	NA	NA	NA	0.666293405522629	1.56040560754343	-0.528893205183653	-0.371573243720272	-1.03676180992338	-0.0970650320576206	-1.30630725389877	NA	1.25227731688313	1.35073815271473	-1.68704674625156	NA	-0.539437801427509	-0.459129524841833	0.442611611541381	1.01417833353647	NA	0.639366730356889	-1.1053295894262	-0.511048455804969	NA	1.36261714640097	1.7365718573385	NA	NA	-0.255579222140027	NA	0.195833254616832	-0.169760026290276	-0.051525383038971	NA	NA	NA	NA	NA	1.50487542241718	NA	-0.553028165165051	NA	-1.20171450395137	1.4093324106942	1.40782557235595	-0.523684235903397
39	0.720080829935907	1.494301403684	1.33925614668269	NA	0.773322902017821	-0.733861122009159	1.1916459716149	NA	-0.813700330058642	NA	1.07738008819227	-0.148769998738617	-1.29302517751853	NA	0.00525793545188993	-1.37820889205449	NA	NA	-1.21670457559603	-1.07106454414658	0.297527077668576	0.0911010454977644	-0.980358085551918	NA	-0.874549823211886	1.95444705398377	0.570446857937389	-0.58690032365317	-1.59401906762857	0.587981135366363	0.579892721207376	0.744731614974207	NA	-0.165948763544425	-0.297870551657251	-0.245898335179507	NA	-0.982323339133963	-0.212680279341636	-0.392407594048004	NA	NA	0.207841309293594	NA	0.43564258887496	NA	-0.0247956192588391	NA	-1.01155482113016	NA	NA	NA	0.364044652537806	1.05018890897872	NA
40	0.720080829935907	0.551380307491329	0.707499203901418	-1.37311478529267	0.0866075478138954	NA	-1.05726027462604	0.0279910207766173	NA	NA	-1.2047166570004	-0.424849566433736	1.31758243222255	0.407830262285318	NA	0.949082806056593	NA	NA	1.01506533424076	NA	1.64152561480189	1.2518492386123	2.28741054000617	NA	0.635583578765408	-0.841871356015916	0.832902893035528	1.50530342992908	-0.0413548532047756	0.124155471989277	-0.410668651153919	NA	NA	0.955406171531551	1.75885430509975	NA	NA	0.924725375551199	-1.15368568501775	-1.24798921791788	-0.939159008926012	NA	NA	NA	NA	-1.03528853872591	NA	1.83947774499566	NA	0.704990148614141	NA	1.62416695809921	-0.140603996118977	-1.23867495253268	0.663888252633995
41	-0.365755342189667	-0.293627218257437	-0.0889796411387784	-0.95384409616736	0.553016796669798	0.435322950636597	-2.2186224276296	-0.00266492561577948	NA	NA	-0.643431540327305	NA	0.755411449831229	NA	NA	0.264853701268395	-0.962498842028589	-1.36402186715984	-0.909219564999671	NA	-1.07184716113859	1.60344110246111	0.741405492973019	NA	-0.510151771217118	0.364184710719728	1.66448443668174	-0.0735237587270727	1.77115613062584	1.92519921787992	-0.352130353830942	-1.22352789957852	-0.553550379372953	1.62419072097247	0.765074251141933	NA	NA	1.33944875998451	NA	NA	NA	NA	-0.603220581674359	NA	NA	NA	NA	-0.412749550604042	NA	NA	NA	0.773300480179812	-1.23497228068623	-0.243760616951001	1.18032776943173
42	-0.422904614406803	-0.443850778390552	-0.274049543088508	-0.368097372803955	0.71541159716329	0.116837947229238	-1.4058554967441	-0.00895644790793394	NA	NA	-1.33550843142427	-1.94394128978113	1.78460751741883	NA	NA	0.671176340586799	-0.781540084863338	NA	-0.711879036044626	NA	NA	1.64642738690597	1.44723192997419	NA	0.213104506743408	1.26556134999081	1.60472133058958	1.5133501773468	-0.784188416029278	1.55171989584467	NA	NA	-0.795577422584399	1.7617496712874	0.800488153918175	NA	-1.22790256430442	-0.0925850104120903	NA	NA	NA	NA	NA	NA	-0.973244731520348	NA	NA	0.584304342906452	NA	NA	NA	0.911693830091333	-1.21871644182154	-1.38882738707608	0.567187104432383
43	0.605782285501636	0.362930216431486	0.106748736839469	0.745584137276609	-1.69776847027365	-1.49518551373294	0.525303377113355	NA	-0.659498407155914	-1.85812784225947	-0.287383346618278	-0.0377558351044953	-1.09215697563955	-1.38645344078336	NA	1.06869693024471	NA	-0.582524142995176	NA	NA	NA	NA	NA	NA	NA	0.394003428523319	-1.09720108717715	NA	-1.01901569128174	NA	NA	0.708318281745453	0.309981029640084	NA	NA	-0.208427222064808	1.55332925217216	NA	0.100651246136736	1.00962811290045	NA	NA	-0.397212737587546	1.72581313470942	-0.145577960319014	0.181480294209747	0.928298213399648	NA	1.55624974540233	-0.0920928325071082	0.286261188886528	NA	-1.7432931263623	NA	NA
44	1.29157355210726	1.12343698960538	0.965240533318318	0.277476200879081	-1.72299757392218	-1.62758933634054	0.388224568785885	-0.0528597520919682	NA	NA	-1.0204084885067	-0.502578157182078	-1.09176552172424	-0.206994413257168	1.72850080438972	-0.251632500738097	-0.2799538107544	1.4628534428661	-0.94797636570273	NA	NA	-0.566684195037615	-1.33784424058722	NA	NA	NA	-0.823293796795059	0.0220206767406129	-0.105684309262546	NA	1.45149303491758	-0.497204717028861	NA	-1.18697358072478	-0.943109669974362	NA	NA	NA	-1.23578895082004	-0.266069712628295	0.757896383049296	-0.664917303079997	-0.105641619109238	NA	-0.0108567857997521	NA	NA	NA	NA	NA	0.504440964191363	-0.304218162426546	1.16033765432703	1.22992420273123	1.03024636657836
45	-0.365755342189667	-0.274178632347347	-0.359317351316655	0.910395578384544	-0.83674959200462	0.414019479065335	0.806044178729233	NA	-0.184265780311446	-1.47189111637128	1.36263373055931	-0.604123924695389	NA	1.71423354060111	-0.294790196426265	-0.658439150537205	-0.651709439071919	NA	0.32667510826202	NA	NA	-0.743287858516367	-1.41608473187403	NA	0.954267605793197	-0.385317468463916	-1.00808639191719	NA	-0.535234866213624	0.468299453633068	0.404634700574329	NA	NA	-1.12317701115494	-0.078332751440008	NA	NA	NA	-0.0987296585170559	-0.00796308603508669	NA	-0.358757725901683	NA	NA	0.706289633083703	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
46	-0.194307525538261	0.137594876231815	0.931327200500305	NA	0.226516216448073	-0.659537684020572	0.449482923588907	0.958134978089207	0.474616408251422	0.544191193026024	NA	1.62138197267547	NA	NA	2.15322615917183	-0.796581643910603	1.00274879284695	1.67404227916773	NA	-0.929923542781199	NA	NA	1.38102934368047	0.752793947471071	-0.392819632227119	-1.29129397476601	NA	-1.12038962915711	1.34513971575549	-1.62786365683018	0.683706574247218	NA	0.546415144692182	NA	-0.726473448081525	2.01123943055455	0.339854665179032	NA	NA	NA	0.32910242520455	0.583592032980826	NA	NA	-0.912067901712534	2.27649727805779	-0.209620635359339	NA	0.786006491407421	NA	NA	NA	NA	NA	-0.878059703253609
47	-0.765800247709616	-1.43304609623137	-1.38350000242065	-0.498289037330923	0.00594446202195509	0.905239223115787	0.196855459297446	0.0240200651744436	1.13603042705542	0.824476149401071	-0.186834702373091	-0.119120925444642	-0.84578157576655	NA	NA	1.16697985171714	NA	NA	NA	1.31832802927354	NA	NA	NA	-0.219501935052224	NA	NA	NA	-1.45312112429494	-0.159573846654303	NA	NA	0.79915816451286	-0.258647742913196	NA	NA	NA	-0.719980870226135	NA	NA	1.35132295334961	NA	NA	NA	0.47333129856958	NA	-1.02268350533691	-1.05066577761002	NA	NA	NA	NA	NA	NA	NA	NA
48	-0.70865097549248	-1.11449167184195	-0.87189315305177	0.379404219171637	0.159962269153022	0.956545408493401	0.5401700645198	NA	0.225143336750993	0.120250153908224	0.511479956179854	0.410480561481638	-0.243895995173448	NA	-0.544624197391545	1.37700541986113	NA	NA	-0.894335527615566	1.71213617745646	NA	NA	-0.0983970128593547	0.617195968598289	0.434959497291276	NA	NA	-1.36995005946254	-1.14191233998688	NA	NA	NA	NA	NA	NA	-0.706768192668485	-1.23245904328558	NA	1.55254217289494	-0.286473153557203	0.844251094216796	NA	NA	NA	1.35810060168824	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
49	-1.96593496426946	-2.10234570789587	-1.67224780755688	-0.254620636792975	1.04734261625681	1.45482124872632	-0.0345766296665585	NA	1.66378726910437	0.882358149015047	1.01358755554023	0.595838010039294	1.27603209739941	NA	NA	1.42798932612698	-0.703981686453267	NA	-0.901484847051652	1.67259490678916	NA	NA	0.151066673987474	-0.558910254984935	0.758711608567859	NA	NA	-1.142970194737	-0.414597839667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.37014547647736	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
50	-0.08000898110399	-0.0783514914595377	-0.4009823030645	1.38767607374511	NA	0.321989488101851	0.829267009220298	-1.02542325993942	-0.0510028477109745	0.180348248456275	0.886707056437842	1.85197718611346	NA	0.330472958414453	-0.554654275302937	-1.20589308142444	NA	-0.557512115845697	1.57623871037926	-0.00464747921402175	NA	-1.556212220116	NA	1.09217611190235	NA	1.27211705975673	-0.877835279545509	NA	NA	-0.504845626167407	NA	-0.913439936828933	NA	NA	0.0376536227588798	NA	-0.982142436635098	1.31871695194665	-1.5591182748912	-1.04844821683779	NA	NA	0.609694049388249	NA	0.307859811656223	NA	-0.593051192267025	NA	NA	NA	NA	NA	-0.753233997259853	NA	NA
51	0.891528646587313	1.4212015462978	1.45068566879902	-0.386600775611897	-1.30532135012918	-1.47758638686905	-1.17464626803626	NA	NA	NA	NA	0.152997206985022	NA	NA	NA	-1.11602944632449	0.421890617425769	0.389192318213996	NA	NA	NA	-1.1917072387526	NA	NA	-0.998922596169061	NA	NA	-0.663780169534361	0.543246664294316	NA	NA	-0.762433156248562	1.14294572129761	-1.54382449151501	-1.16579579738769	NA	-0.0163302376120499	NA	0.0743157113071988	1.84672563032307	NA	NA	NA	1.02063809246272	-1.39008705612291	0.0970646990335479	NA	NA	-0.188516466552484	NA	-0.895552849057854	-0.204881528759965	0.0239697190018145	NA	NA
52	-0.137158253321125	0.576864661442483	0.610603967278523	0.671562751067884	0.151713543620887	NA	-1.25569817842525	-0.582678217226056	NA	NA	0.104915302430256	0.667654540080889	NA	-0.173371557748481	NA	0.942511732369961	-1.24443220654242	NA	-1.62107421786558	NA	-0.177263694567734	0.722594310723091	-0.306249761518351	NA	NA	1.07926694365998	0.838932297278729	-1.19396177706739	-1.12843808906706	0.00287158903666627	-0.260865981321772	0.827439381727051	NA	0.550012671349391	0.0704925520229069	NA	NA	-1.28070839615333	0.219610934069778	NA	NA	0.278004918962703	1.33604295675969	NA	-0.28508556948141	NA	NA	-0.076822899767911	-1.24615554723345	0.467827648607842	0.741588677739752	-0.713891645711496	-0.859431430475338	NA	1.05647762990377
53	0.777230102153042	0.45145481436707	0.604790253081149	-1.29248625166602	0.510997578510245	NA	-1.18106201803687	-0.14598724962907	NA	NA	0.373303364590093	0.699861114940913	1.1808315329091	-1.27858736895027	NA	1.13809671579311	-0.812948526843409	-0.530202785178015	0.851444676118266	NA	2.4053195351592	0.879828580232985	NA	NA	1.07028484068105	-0.719512430265721	1.3720705287593	1.65772338471851	-0.345097685143701	0.766321029220091	NA	NA	NA	0.779798594280785	0.445511926949321	NA	NA	0.801778423777906	NA	-1.12552269428191	NA	NA	-1.63463184764483	NA	-0.997154247134116	NA	NA	1.31894312471953	NA	NA	-0.332706241507238	1.34881932171802	0.619472743883373	NA	-0.363053442152775
54	0.434334468850229	-0.707412649516953	-0.713953917356451	0.341616451359698	-0.566766391188278	0.938075525309282	0.524149201158128	NA	1.44013511118625	1.01305220227322	-0.225417062500858	0.0676498323315693	NA	NA	NA	-0.226798421584064	NA	NA	-1.33254676937016	0.395890724530412	NA	NA	NA	NA	NA	NA	NA	NA	0.0991260381036231	NA	NA	NA	NA	NA	NA	NA	1.87211287768775	NA	-0.104551868617975	NA	1.33861975634239	NA	-0.559414724814856	-0.518661905265762	NA	2.156322506997	NA	NA	NA	-0.350085980864221	NA	NA	NA	NA	NA
55	-0.194307525538261	-0.864342618584581	-1.07537314995985	1.05697834527132	-0.0625716386991798	NA	0.578700191642533	NA	-0.191862068960086	-0.527936651604959	0.83636046608163	0.544065268421141	NA	NA	-0.777633559782015	-1.8781544980604	0.135754496154511	NA	NA	NA	NA	-1.57035340379013	0.810240130117647	NA	NA	-0.762582037121609	NA	NA	-0.65558149142989	0.523552095242735	-0.234273626858112	NA	1.31165949099694	NA	NA	-0.778558888728752	NA	NA	0.972198985655895	2.25260226673163	NA	NA	0.934426586752457	NA	1.12920038632945	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
56	0.262886652198823	0.14497192605978	0.196861306898762	0.452392929651823	0.486558676669174	-1.1899919582735	-1.42706692899527	-0.739990754771446	NA	NA	-0.735926294876857	-0.943683845711972	1.15791631002088	1.01673433787145	NA	-1.51207659301506	NA	NA	-0.950871292231341	NA	1.40052359226831	1.24780671095746	NA	1.57968531204881	-1.37729808049466	1.24159374128728	1.92037085865026	0.148619973333214	-0.733401841854999	0.282727518192323	-1.31984431077559	-0.849941014049571	NA	1.24229224497405	1.06885980920318	NA	NA	0.595809700251092	-0.850850963421414	-1.06952537900385	NA	-1.04078678280112	-0.906305036013731	NA	NA	NA	NA	-0.431618671648497	NA	NA	NA	1.08309711834518	NA	-1.18665147860913	NA
57	0.205737379981687	0.204658965576955	0.33639044763573	0.414798504590227	0.6569168633281	-0.423567627650239	-1.15666609945734	0.206826303860679	-1.64517549144455	NA	-1.48175124873047	-1.14474830224814	1.63282941793509	0.727279908149221	NA	-0.275498899731547	-0.893022921659109	NA	-0.556591220438256	NA	-0.352917386649339	0.922190520922258	-1.49370854400084	-0.376279245024799	-0.567731296041182	0.167760609533838	2.06439008096624	0.909175825078848	1.23550777734705	-0.545112692963099	-0.730067305218986	-1.21827905300834	NA	0.673339862729006	1.00728646450108	NA	NA	0.177309491315963	-0.943265284967446	-0.892298671028048	NA	-0.415705451038983	NA	NA	NA	NA	NA	0.0622258985581203	0.0362713877914942	-1.17453041594678	NA	1.42376421671643	NA	NA	-0.687656718209142
58	-1.73733787540092	-1.46389557733013	-1.13544819666604	-1.51108700755864	1.23673067544787	1.54605616517138	-2.32464811605316	1.99827844867889	1.28965208000735	0.964108529378557	-0.624603247393693	-1.27051782648267	0.921071032738917	1.80430202852235	1.31493368145354	0.436432768814118	-0.0776558641825387	-0.803847073065245	0.402771637136911	-0.200606609359038	0.41465553662118	0.53936219871201	-0.318881305338393	NA	-0.223581725853661	NA	0.867447397049013	0.843724425428895	0.176943131120344	0.0470029794678028	0.103190389227659	NA	NA	0.171120637961914	1.27128980560647	NA	NA	2.28065269482942	NA	NA	-1.33718763089412	0.213734944781552	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
59	0.034289563330281	0.64258746900072	0.88966224875246	0.59678531419521	-0.100263751723599	0.502871936900805	0.575695057551653	0.00622548204894868	0.205944559268318	-0.888828447763083	0.680654391802327	-0.123987825499243	1.01747407311915	NA	-0.903506591027771	-0.158237141285388	NA	NA	0.942351448125925	NA	NA	NA	-0.739285615691817	-0.112513256691008	1.58429534226138	-0.394986966397078	0.803914701707297	-0.801279945507219	-0.351451860361119	-0.352934020306602	-1.01173651509133	0.624346081875729	NA	NA	-0.222011921841313	-0.542513087591024	NA	1.0978185979053	1.03433243728022	0.763821608268279	NA	NA	0.240276776940117	NA	-1.37564359872641	NA	-0.0519902641410571	NA	NA	NA	-1.34692497367034	NA	-1.33301521214196	NA	NA
60	1.17727500767299	1.29579169922239	0.806332345256771	0.207109024712948	-1.78677921359831	NA	-0.697739224433092	NA	NA	NA	NA	-0.245789088698804	NA	-1.41652668543221	NA	-0.59743496822484	NA	-1.03496960039724	-1.14882848899267	NA	NA	NA	NA	0.233518283314246	NA	NA	-0.582157355326617	-0.831887291709774	-0.748539265549272	NA	-1.26777064173103	1.37198829837096	NA	NA	-1.78737835683122	NA	NA	NA	-1.42751435594662	-0.156873184827121	1.0541411773009	NA	NA	-0.928353256685065	0.244223398550564	-0.9927615940349	-1.18093766966058	-1.652113971761	0.384206405045674	0.632389516936332	1.10288269921959	-1.66538062314457	1.52577114679677	1.03858163493297	NA
61	-0.651501703275345	-0.605475233712339	-0.350596780020595	-0.825921488058513	0.926521586622438	1.0514027571728	0.587154851340739	0.859173563765671	0.827480725132422	0.250033736675723	0.0465107566406331	NA	-0.0346535018328075	NA	2.24773044387257	0.554684836133701	2.31293278867833	0.88129893894069	0.628542463312369	NA	NA	NA	NA	-1.84281175685722	-1.3742746460808	-0.748230900997461	-0.876329655807136	-1.16469196288082	1.83728544896258	NA	NA	NA	-1.5991184049036	NA	NA	0.289306963075446	-0.757557040277933	NA	0.134759102974878	-1.51232764189414	NA	0.83578825565038	NA	NA	0.898199009149019	NA	NA	NA	0.972771394576662	NA	NA	NA	NA	NA	NA
62	-0.480053886623938	-0.74429789865678	-1.30889067022103	1.97035101286838	-2.51010885116876	-0.669697562621473	0.965069367841447	NA	-0.719114419074664	-0.757131093375097	1.54938959077217	2.23367872904858	NA	1.11648603349602	0.298230477427466	-2.29612319476661	NA	-1.13188157035775	1.10346104118873	NA	NA	NA	NA	NA	-0.432524605099323	0.649235643914788	-0.993894888798782	-1.43953796785966	NA	1.19141577707443	NA	NA	NA	NA	-0.736063735020298	0.354310362641179	NA	-0.405432534347491	1.65616896820867	-1.54377447553665	NA	NA	0.000140110646033225	NA	-0.633544992239465	NA	NA	NA	NA	NA	NA	NA	-0.0329521335941655	0.354359308490648	NA
63	-2.65172623087509	-1.38006546564871	-0.985260579900556	-2.4679360839394	0.674807580992789	0.781820556533854	-0.431152704177986	2.54216055127351	0.243051338263062	0.876112833872613	NA	-0.408518553249473	0.775614702423194	NA	1.29755165696954	1.74768893033307	2.39494831038728	1.49392859442112	1.23801887788773	-0.970570398040109	-0.547026176706682	NA	0.423822002651741	NA	-0.169464462750141	NA	NA	1.71222475080984	1.86397109558353	NA	-0.575224787211728	NA	NA	NA	0.24891522464788	NA	-1.00064256959444	-0.534778948747974	NA	NA	-1.0063162068447	2.14616520051994	NA	NA	NA	-0.088496475182667	NA	NA	-1.01522415033386	NA	NA	NA	NA	NA	NA
64	1.29157355210726	1.32798246210805	1.70648909348346	-1.84983369434017	-0.163891819262785	-1.59788115779594	-1.62557156098012	-0.631810551113469	NA	NA	NA	-0.52514955491568	-0.643214180180355	0.382905620848667	-1.07270295210337	-0.0182473340322808	-0.323981154357554	0.271913780259219	-0.751056886875172	NA	NA	0.802676187868822	-0.363306387263323	0.948136783504137	-0.524860317509385	-0.951299564294406	-0.290084212761173	0.578650252318412	-0.662553905440247	0.564397793845552	-1.1978152378202	-1.11649287319102	NA	0.599737569989641	1.78682346120768	NA	-1.20790793248406	NA	NA	0.957830822159517	1.04490055358973	NA	0.398268664425728	0.586998516827326	-1.28209352037469	-0.608645374516835	0.998719645835714	1.6389645497654	NA	NA	-1.07423738964039	0.307869404057305	0.303449227963924	1.48852772527409	-0.496915060180014
65	0.605782285501636	-0.105177127197593	-0.522101348843119	0.987694338669613	0.97288115619422	0.448770989465894	0.224030339494961	-0.326852168612675	-0.491308881235642	-1.23940237082749	2.03642118236279	1.15264217617028	0.261630382217051	0.364109686487804	NA	1.38349687434113	NA	-0.260659524998648	0.0305748143511953	-0.867473262503966	NA	-1.55222040690146	NA	-1.25441596109245	-0.0323781979367955	NA	0.0185005176150144	-0.37292392839414	-1.16083223885695	NA	-0.426891148267645	NA	-0.0388664524962213	NA	-1.21470436225754	-0.771081412633524	-0.856453226808374	NA	0.997960854534643	-0.119815343029175	-0.796545264854671	NA	NA	-0.118445138533138	1.3162356854671	-0.131542436232362	NA	NA	NA	-0.246812559280455	NA	NA	NA	NA	NA
