""	"31.188.9"	"54.194.10"	"13.194.5"	"64.194.12"	"39.187.9"	"65.195.12"	"25.187.7"	"18.189.7"	"19.190.7"	"12.192.5"	"3.189.5"	"7.213.5"	"1.186.5"	"47.189.10"	"51.213.10"	"23.218.7"	"55.195.10"	"34.193.9"	"15.196.5"	"22.213.7"	"63.192.12"	"14.195.5"	"30.186.9"	"35.203.9"	"6.203.5"	"36.213.9"	"8.218.5"	"57.193.12"	"46.188.10"	"16.186.7"	"4.190.5"	"66.196.12"	"50.203.10"	"44.196.9"	"10.187.5"	"21.203.7"	"38.185.9"	"61.185.12"	"58.203.12"	"29.196.7"	"9.185.5"	"11.191.5"	"56.188.12"	"43.195.9"	"45.186.10"	"5.193.5"	"24.185.7"	"52.218.10"	"37.218.9"	"48.190.10"	"41.192.9"	"40.191.9"	"28.195.7"	"17.188.7"	"2.188.5"	"53.191.10"	"62.191.12"	"59.213.12"	"32.189.9"	"42.194.9"	"49.193.10"	"33.190.9"	"20.193.7"	"27.192.7"	"60.218.12"
"f__Lactobacillaceae"	22.1251409244645	0.280414150129422	1.90574004336414	5.90356016223524	0.707178171349897	1.46859466787166	3.09816284378737	8.84131394018631	2.72485364555614	7.25645076355977	13.6067515546343	27.1438498957609	2.10380302855161	15.2291421856639	39.1329732885709	1.06643608589134	0.615574022776239	9.5293434049971	4.43599493029151	5.01097293343087	0.207653515277366	3.29113924050633	9.00155199172272	4.02026298771287	4.03066271018793	11.6486314449395	10.7609041706463	13.8301334201106	9.95607613469985	3.23945524262859	24.3180648481729	6.07207965222269	2.27317651709824	3.23830611680044	0.981781376518217	12.9682997118156	0.841180163214062	0.182722566236931	3.70120373495331	0.636456211812627	4.76471455966957	3.67164179104477	3.30398757120663	0.767348754448399	7.47699386503067	9.9507005708355	20.6977063590166	15.8719528529333	29.8958176053148	10.3565726450239	0.715909090909091	0.731028080761198	0.788781770376862	22.7909282438964	4.77757829642928	1.64646996838778	3.01805054151624	26.0679399329348	9.3128390596745	0.208401886585499	16.3937867338371	4.80551452486461	14.530850675429	0.640204865556978	7.70816158285243
"f__Peptostreptococcaceae"	0.183201803833145	0	0	0	0	0	0.260897923687357	0	0	0	0.0148060408646728	0.0138985406532314	0.0231187145994683	0.0587544065804935	0	0	0	0	0.0115220647540039	0	0	0	0.594930160372478	0	0.0123639960435213	0.0106089539571398	0	0	0.439238653001464	0.476001586671956	0	0	0	0	0	0	0	0	0.112498593767578	0	0	0	0	0	0.603911042944785	0	0	0	0	0.0957956359765833	0	0.0232072406590856	0	0	0	0.11854583772392	0	0	0.193748385430121	0	0	0.068931560807484	0	0	0.0103050288540808
"f__Porphyromonadaceae"	37.1476888387824	19.3270060396894	14.7552208147895	18.6119873817035	33.7568058076225	39.2792589245368	44.1026198499837	29.6126818107534	12.7088877062267	30.0368615060558	25.4219721646432	37.3453787352328	29.3145301121258	17.5440658049354	28.8133119252664	13.0134025075659	22.2427413563148	17.5944218477629	41.318124207858	22.7505486466715	9.10708988430733	31.8481012658228	21.3398861872737	25.8568657038155	16.3699307616222	21.9817525991937	25.0079592486469	18.7655927974835	37.9209370424597	19.3706201242893	26.1580030880082	26.9667648296172	11.7216841272979	46.0697481317465	20.1012145748988	35.6113627006999	33.5216572504708	43.6503908232667	24.3896951288109	56.3772912423625	47.5291340905738	53.1044776119403	15.080269290523	20.885231316726	24.2139570552147	16.1001556824079	16.3027056722978	21.7921242968122	25.849313000151	22.8100053219798	13.8409090909091	36.2613135298213	54.3382997370727	10.5341430164828	11.4203072012767	52.3445732349842	53.5018050541516	43.1403994751422	26.4401963316973	14.1603597674674	21.9248530646516	23.0329886755293	36.9843008397225	34.0268886043534	34.4806265457543
"f__Prevotellaceae"	1.47970687711387	0.161777394305436	0.171174255391989	0.518251464623704	1.53952062081482	0.858563036601898	1.9893466681161	1.94476221604837	1.45822245875466	0.368615060558189	0.592241634586912	0.778318276580959	0.751358224482719	0.458284371327849	1.08013428696541	0.95114569822741	0.0718169693238945	0	0.472404654914161	0.499878078517435	0.548798576090181	0.835443037974684	0.931195033626487	0.754472946755767	0.803659742828882	0.254614894971356	0.429799426934098	0.249484759735329	0.0732064421669107	1.38833796112654	0.694801852804941	0.350581966063665	0.0098833761612967	0.40132853584279	0.404858299595141	1.70852202552491	1.06716886377903	2.03025073596589	0.663741703228709	1.55295315682281	1.07685499336185	1.28358208955224	0.134645261522528	0.889679715302491	0.728527607361963	0.648676699532953	0.0137343771459964	0.1607286364854	0.120791182243696	1.13890367216605	0.170454545454546	1.42724530053377	0.394390885188431	0.0619655471557814	0.219429483343307	0.961538461538462	1.05415162454874	0.45196092724887	0.83957633686386	0.175496325545684	0.0524769101595298	0.915805022156573	1.27783862723621	0.885616730687153	0.329760923330585
"f__Rikenellaceae"	13.5569334836528	7.52804141501295	5.36346000228232	13.3618747183416	6.57738281494461	10.3931314957072	6.31590390259811	18.5160974015362	17.6157530601384	12.2801474460242	12.9997038791827	10.5906879777623	14.0677378337764	17.4618096357227	9.18114143920596	7.95503674881107	8.62829588591362	16.5136548518303	20.774282751469	16.1545964398927	8.29130821714625	17.0506329113924	21.6761510605276	20.1336494934254	19.4114737883284	12.1472522809251	16.5870741801974	9.97939038941318	13.3235724743777	28.8245405262462	15.748841996912	18.5527976440892	7.32358173552085	6.44893440354276	9.73684210526315	6.2783038287361	8.26114249843063	7.22769262003858	13.2635842051974	6.07179226069247	5.66455229384865	7.05970149253731	13.423096841015	14.0458185053381	19.0950920245399	6.60352880124545	8.15822002472187	12.4966514867399	8.44028385927827	20.3406067056945	6.73863636363637	11.1510791366907	5.75518550978674	11.7114884124427	16.2577299022541	9.36512118018967	10.3682310469314	6.07960344073481	14.1823818134849	9.77295162882527	11.0201511335013	25.809945839488	6.20664476086164	5.65514297908664	14.9113767518549
"f__Ruminococcaceae"	3.49492671927846	14.1393442622951	17.3114230286432	12.4831004957188	14.7506101758558	9.92995933122458	6.18545494075443	6.32456283706488	17.8179882916445	8.45708267509215	7.75836541308854	2.23766504517026	7.87192232111894	7.59106933019976	2.5105823967304	13.5754431474276	15.3380527341746	13.8756536897153	6.48692245650421	10.8997805413314	24.7997626816968	9.0126582278481	12.7780651836524	8.73032981245958	18.1750741839763	9.62232123912582	9.58293537090098	11.790866688361	6.44216691068814	9.09691921195293	6.08594956253217	9.38157341186369	20.5673057916584	4.51148629947412	14.0587044534413	3.25236722931247	13.5593220338983	9.58278347375901	16.0760490493869	6.63187372708757	8.76235432954713	8.04477611940298	15.9192128430865	11.0653914590747	8.2534509202454	11.1312921639855	6.49636039005631	9.67050629520492	4.68065831194323	9.44119212346994	17.2386363636364	11.8821072174518	7.50803388840198	14.1901102986739	13.4450428884899	8.64067439409905	6.03610108303249	3.32409972299169	10.0103332472229	14.7965339475705	7.52518891687657	11.1866075824717	2.66520627966411	11.6197183098592	10.2225886232481
"f__Saccharibacteria_genera_incertae_sedis"	0.394588500563698	0.172562553925798	0.148351021339724	0.157728706624606	0.14393891983228	0.406687754179846	0.391346885531036	0.081712698153293	0.244811069717935	0.0842548709847288	0.0740302043233639	0.125086865879083	0.184949716795746	0.211515863689777	0	0	0.184672206832872	0.232423009877978	0.391750201636133	0.109729334308705	0.222485909225749	0.253164556962025	0.439730988101397	0.366458288424229	0.0989119683481701	0.201570125185657	0.143266475644699	0.097624471200781	0.585651537335286	0.0661113314822161	0.0257334019557386	0.210349179638199	0.286617908677604	0.152228065319679	0.202429149797571	0.0617538081515027	0.213433772755807	0.19287381991676	0.168747890651367	0.305498981670061	0.33928308010031	0.746268656716418	0.217503883997929	0.189056939501779	0.440950920245399	0.0778412039439543	0.0549375085839857	0.0267881060809001	0.0754944889023101	0.298030867482704	0.193181818181818	0.150847064284057	0.306748466257669	0.0867517660180939	0.289247955316178	0.223919915700738	0.173285198555957	0.0437381542498907	0.322913975716869	0.274213008665131	0.0419815281276238	0.256031511570655	0.0365096750638919	0.117370892018779	0.051525144270404
"f__Sutterellaceae"	2.87485907553552	0.625539257981018	0.308113659705581	2.52365930599369	1.12647850303523	1.3669227293267	1.88063919991303	1.24203301193006	0.329962746141564	0.832016850974197	1.33254367782055	2.1264767199444	0.774476939082187	0.99882491186839	1.16771274266531	0.518806744487678	0.63609315686878	2.20801859384079	0.898721050812306	0.633991709339185	0.548798576090181	0.544303797468355	1.31919296430419	0.808363871524035	0.185459940652819	0.60471037555697	1.22572429162688	0.780995769606248	1.24450951683748	0.687557847415047	0.746268656716418	0.953582947693171	0.138367266258154	2.61555494049267	0.364372469635628	3.95224372169617	1.53170119271814	1.31966297837783	0.708741140735741	1.42566191446028	1.26862369080986	1.23880597014925	0.248575867426204	1.46797153024911	0.575153374233129	1.66061235080436	1.07128141738773	0.696490758103402	1.81186773365545	0.745077168706759	0.340909090909091	1.33441633789742	1.4022787028922	0.384186392365844	0.209455415918612	1.08008429926238	1.96389891696751	3.07625018224231	1.31748902092482	0.614237139409894	1.83669185558354	0.640078778926637	4.05257393209201	0.853606487409304	1.05111294311624
"f__unknown_ Alphaproteobacteria"	0.310033821871477	0	0	0	0.419300331685337	0.0903750564844103	0.413088379171649	0.621016505965027	3.75731772219266	0	0.162866449511401	0.125086865879083	0.0693561437984048	0.552291421856639	0.262735367099693	0.144112984579911	0.143633938647789	0.0116211504938989	0.0115220647540039	0.231650816873933	0.163156333432216	0	0.258665287118469	0.150894589351153	0.383283877349159	0.0848716316571186	0.0318369945877109	0.0108471634667534	0.0732064421669107	0.581779717043501	0.193000514668039	0.0140232786425466	0.11860051393556	0.0830334901743703	0.0202429149797571	0.16467682173734	0.539861895794099	0.243630088315907	1.11373607829902	0.216395112016293	0.575306092344004	0.104477611940299	0	0.211298932384342	1.33243865030675	0.0129735339906591	0	0	0.0301977955609241	1.34113890367217	0	2.55279647249942	0.0146070698217937	0.0495724377246251	0.199481348493916	0.658587987355111	0.15884476534296	0.0291587694999271	1.54998708344097	0.0329055610398157	0	2.23535204332841	0.0730193501277839	0.160051216389245	0.267930750206101
"f__unknown_ Bacteria"	0.366403607666291	0.258843830888697	0.0456464681045304	0.360522757999099	0.732211026972902	0.338906461816539	0.0760952277421459	0	0.808940926024481	0.505529225908373	0.740302043233639	0.069492703266157	0	0.693301997649824	0.0145964092833163	0	0.48219965117472	0.151074956420686	1.15220647540039	0.0121921482565228	0.192821121328982	0.113924050632911	0.206932229694775	1.21793489976288	0.544015825914936	0.360704434542754	0.17510347023241	0.282026250135589	0.439238653001464	0	0.0386001029336078	0.140232786425466	0.523818936548725	0.166066980348741	0.0303643724696356	0	0.251098556183302	0.233478834636078	0.708741140735741	0.0509164969450102	0.368785956630772	0	0.849300880372864	0.077846975088968	0.508052147239264	0.246497145822522	0.0549375085839857	0.0535762121618002	0.770043786803563	1.24534326769558	0.136363636363636	0.127639823624971	0.511247443762781	0.322220845210063	0.0797925393975663	0.302950474183351	0.0866425992779783	0.0874763084997813	0.29708085765952	0.274213008665131	0.209907640638119	0.502215657311669	0	0.0640204865556978	0.638911788953009
"f__unknown_ Bacteroidales"	3.01578354002254	0.539257981018119	0.524934383202099	0.563316809373592	2.05269416108642	0.451875282422052	1.57625828894445	6.79849648635398	1.62852581160192	0.737230121116377	0.755108084098312	1.93189715079916	0.566408507686972	5.06462984723854	1.12392351481535	1.12408127972331	0.461680517082179	0.894828588030214	1.44025809425049	1.59717142160448	0.489469000296648	0.556962025316456	1.99172271081221	0.689803837033843	1.01384767556874	0.997241671971144	0.971028334925183	0.867773077340275	1.90336749633967	3.46423376966812	0.836335563561503	0.757257046697518	0.444751927258352	0.608912261278716	0.404858299595143	0.638122684232195	2.36032642812303	0.94406659222414	0.843739453256834	1.09470468431772	0.442543147956926	0.865671641791045	0.507509062661834	0.57829181494662	1.53374233128835	1.28437986507524	0.549375085839857	0.629520492901152	0.573758115657557	1.07503991484832	1.28409090909091	0.754235321420282	1.50452819164476	1.25170405254678	0.797925393975663	1.56743940990516	1.32851985559567	0.816445545997959	4.41746318780677	0.701985302182736	0.724181360201512	1.26046282619399	0.839722526469515	0.533504054630814	1.11294311624073
"f__unknown_ Bacteroidetes"	0.789177001127396	0.657894736842105	0.26246719160105	0.653447498873366	0.456849615119845	1.90917306823317	0.847918251983911	0.751756823010296	0.351250665247472	0.75829383886256	0.725496002368966	0.861709520500347	0.878511154779794	0.211515863689777	1.85374397898117	0.648508430609598	0.707910126192675	0.615920976176641	1.15220647540039	0.560838819800049	0.430139424503115	0.544303797468354	0.258665287118468	0.668247467126535	1.28585558852621	0.827498408656906	0.52531041069723	0.791842933073001	0.585651537335286	0.647891048525717	1.74987133299022	0.617024260272052	0.365684917967978	1.89593135898146	0.445344129554655	0.658707286949362	0.71563088512241	0.893310323824993	1.3049836877039	1.80753564154786	0.708069036731081	0.716417910447761	0.258933195235629	1.01201067615658	0.920245398773005	1.46600934094447	0.096140640021975	0.348245379051701	0.120791182243696	0.734433209153805	0.420454545454546	0.568577396147598	1.09553023663453	0.173503532036187	0.548573708358268	0.750790305584826	0.693140794223827	1.67662924624581	0.658744510462412	0.537457496983657	1.12300587741394	0.659773510585918	0.766703176341731	1.17370892018779	0.340065952184666
"f__unknown_ Clostridiales"	2.52254791431792	2.03839516824849	1.68891931986763	3.67282559711582	5.38206395894612	2.76773610483507	6.18545494075444	2.50040856349077	1.59659393294305	4.06529752501316	4.11607936037903	3.46073662265462	4.10357184140562	2.84371327849589	1.32827324478178	1.2826055627612	2.66748743203037	1.87100522951772	2.78833967046895	2.53596683735674	2.64016612281222	2.81012658227848	2.36678737713399	1.06704031041173	2.324431256182	1.64438786335667	4.63228271251194	1.82232346241458	2.70863836017569	3.22623297633214	3.42254246011323	3.02902818679007	1.68017394742044	4.80210351508441	2.40890688259109	3.21119802387813	6.12680477087257	3.50218251954117	2.4524693441332	6.17362525458248	5.88582386782712	5.7910447761194	1.5225271879855	4.29270462633452	3.37423312883435	5.57861961598339	0.727921988737811	1.70104473613715	1.64577985807036	1.56466205428419	1.03409090909091	6.95056857739615	3.31580484954718	1.31366959970257	3.26152004787552	2.75289778714436	3.07581227436823	1.38504155124654	2.77706019116507	1.8865854996161	1.4168765743073	4.10635155096012	2.37312887915297	3.20102432778489	1.08202802967848
"f__unknown_ Deltaproteobacteria"	0.267756482525366	0.0647109577221743	0.0684697021567956	0.24785939612438	0.0750985668690156	0.180750112968821	0.130448961843679	0.670044124857003	1.25598722724853	0.452869931542917	0.207284572105419	0.19457956914524	0.161831002196278	0.611045828437133	0.189753320683112	0.317048566075803	0.0718169693238945	0.151074956420686	0.380228136882129	0.463301633747866	0.341145060812815	0.177215189873418	2.9229177444387	0.937702090967881	0.97675568743818	0.350095480585614	0.206940464820121	0.141013125067795	0.219619326500732	0.99166997223324	0.141533710756562	0.168279343710559	0.543585688871319	0.110711320232494	0.212550607287449	0.123507616303005	0.0753295668549906	0.121815044157953	1.10248621892226	0.280040733197556	0.132762944387078	0.208955223880597	0.310719834282755	0.10008896797153	0.786042944785276	0.155682407887909	0.109875017167971	0.200910795606751	0.105692284463234	1.2879191059074	0.0568181818181818	0.243676026920399	0.189891907683319	0.433758830090469	0.219429483343307	0.329293993677555	0.0577617328519856	0.816445545997959	1.13665719452338	0.0548426017330262	0.0629722921914358	1.49679960610537	0.0365096750638919	0.512163892445582	0.298845836768343
"f__unknown_ Firmicutes"	0.972378804960541	0.22648835202761	0.125527787287459	0.473186119873817	2.79742161587083	0.542250338906461	2.86987716056093	0.081712698153293	1.7243214475785	1.70616113744076	0.90316849274504	0.653231410701877	3.60651947751705	0.129259694477086	0.0729820464165815	0.0144112984579911	0.461680517082179	0.220801859384079	0.610669431962208	0.707144598878322	0.934440818748146	0.253164556962026	2.25038799793067	1.06704031041172	3.16518298714145	0.657755145342669	0.859598853868195	0.466428029070398	2.63543191800879	0.185111728150205	0.579001544004117	0.532884588416772	0.583119193516505	0.88569056185995	1.082995951417	0.658707286949362	4.95919648462021	1.05573038270226	4.65744178197772	1.45112016293279	1.90293553621478	3.07462686567164	1.70895908855516	0.822953736654804	1.62001533742331	0.557861961598339	0.700453234445818	0.0803643182427003	0.0754944889023101	2.94837679616817	0.102272727272727	2.54119285216988	0.949459538416594	0.123931094311563	0.817873528825055	3.14805057955743	1.42960288808665	0.131214462749672	0.968741927150607	0.493583415597236	0.860621326616289	2.65878877400295	0.620664476086163	0.981647460520701	0.52555647155812
